count,species,genus,family,order,class,phylum,kingdom,superkingdom
1,Filosporella fistucella,Filosporella,Helotiaceae,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
1,Serratia sp. NW-2013-R9,Serratia,Yersiniaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
136,Salix hastata,Salix,Salicaceae,Malpighiales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1952,Festuca prolifera,Festuca,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
636,Carex glareosa,Carex,Cyperaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
33,Dactylorhiza maculata,Dactylorhiza,Orchidaceae,Asparagales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
25,Alopecurus arundinaceus,Alopecurus,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
37,Luzula nivalis,Luzula,Juncaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
9,Alopecurus aequalis,Alopecurus,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
18,Populus balsamifera,Populus,Salicaceae,Malpighiales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1156,Festuca trachyphylla,Festuca,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
231,Glyceria fluitans,Glyceria,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
35,Lemna trisulca,Lemna,Araceae,Alismatales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
14,Stellaria crassipes,Stellaria,Caryophyllaceae,Caryophyllales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
20,Phalaris arundinacea,Phalaris,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
32,Lemna minor,Lemna,Araceae,Alismatales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
41,Calamagrostis neglecta,Calamagrostis,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
55,-,-,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
18,Festuca altissima,Festuca,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
2,-,Stellaria,Caryophyllaceae,Caryophyllales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
11,Calamagrostis epigeios,Calamagrostis,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
19,Narcissus pseudonarcissus,Narcissus,Amaryllidaceae,Asparagales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
9,Anthoxanthum hirtum,Anthoxanthum,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Polygonum aviculare,Polygonum,Polygonaceae,Caryophyllales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Taraxacum naevosum,Taraxacum,Asteraceae,Asterales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
3,Allium cepa,Allium,Amaryllidaceae,Asparagales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
5,Briza media,Briza,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Lupinus polyphyllus,Lupinus,Fabaceae,Fabales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Solanum nigrum,Solanum,Solanaceae,Solanales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
6,Myriophyllum spicatum,Myriophyllum,Haloragaceae,Saxifragales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
3,Anthoxanthum odoratum,Anthoxanthum,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
13,Agrostis stolonifera,Agrostis,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
3,Taraxacum tenebricans,Taraxacum,Asteraceae,Asterales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
2,Saxifraga hypnoides,Saxifraga,Saxifragaceae,Saxifragales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Dryopteris carthusiana,Dryopteris,Dryopteridaceae,Polypodiales,Polypodiopsida,Streptophyta,Viridiplantae,Eukaryota
2,-,Atriplex,Chenopodiaceae,Caryophyllales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Agrostis gigantea,Agrostis,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
6,Arrhenatherum elatius,Arrhenatherum,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
3,Rheum rhabarbarum,Rheum,Polygonaceae,Caryophyllales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
12,Rhinanthus alectorolophus,Rhinanthus,Orobanchaceae,Lamiales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
4,Anthoxanthum australe,Anthoxanthum,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
3,Equisetum palustre,Equisetum,Equisetaceae,Equisetales,Polypodiopsida,Streptophyta,Viridiplantae,Eukaryota
6,Sinacalia tangutica,Sinacalia,Asteraceae,Asterales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Cerastium tomentosum,Cerastium,Caryophyllaceae,Caryophyllales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Elymus fibrosus,Elymus,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Agrostis capillaris,Agrostis,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Cotoneaster acutifolius,Cotoneaster,Rosaceae,Rosales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
13,Avenella flexuosa,Avenella,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
17,Calamagrostis purpurascens,Calamagrostis,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Lysimachia vulgaris,Lysimachia,Primulaceae,Ericales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Noccaea caerulescens,Noccaea,Brassicaceae,Brassicales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
2,Polygonatum verticillatum,Polygonatum,Asparagaceae,Asparagales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
3,Lilium bulbiferum,Lilium,Liliaceae,Liliales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
2,Calamagrostis phragmitoides,Calamagrostis,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Ribes spicatum,Ribes,Grossulariaceae,Saxifragales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
2,Stellaria humifusa,Stellaria,Caryophyllaceae,Caryophyllales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Polygala vulgaris,Polygala,Polygalaceae,Fabales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
2,Phalaris canariensis,Phalaris,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Pedicularis sceptrum-carolinum,Pedicularis,Orobanchaceae,Lamiales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Ficaria verna,Ficaria,Ranunculaceae,Ranunculales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
3,Tulipa sylvestris,Tulipa,Liliaceae,Liliales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
2,Cystopteris montana,Cystopteris,Cystopteridaceae,Polypodiales,Polypodiopsida,Streptophyta,Viridiplantae,Eukaryota
2,Mercurialis perennis,Mercurialis,Euphorbiaceae,Malpighiales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Ranunculus glacialis,Ranunculus,Ranunculaceae,Ranunculales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Sorbus aucuparia,Sorbus,Rosaceae,Rosales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
15121,Rahnella sp. Y9602,Rahnella,Yersiniaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
16,Blautia obeum,Blautia,Lachnospiraceae,Eubacteriales,Clostridia,Firmicutes,-,Bacteria
8,butyrate-producing bacterium SS3/4,-,-,Eubacteriales,Clostridia,Firmicutes,-,Bacteria
23,Streptomyces bingchenggensis,Streptomyces,Streptomycetaceae,Streptomycetales,Actinobacteria,Actinobacteria,-,Bacteria
25,Frankia inefficax,Frankia,Frankiaceae,Frankiales,Actinomycetia,Actinobacteria,-,Bacteria
252,Granulicella tundricola,Granulicella,Acidobacteriaceae,Acidobacteriales,Acidobacteriia,Acidobacteria,-,Bacteria
17,Acidiphilium multivorum,Acidiphilium,Acetobacteraceae,Rhodospirillales,Alphaproteobacteria,Proteobacteria,-,Bacteria
11,Acetoanaerobium sticklandii,Acetoanaerobium,Peptostreptococcaceae,Eubacteriales,Clostridia,Firmicutes,-,Bacteria
64,Hyphomicrobium denitrificans,Hyphomicrobium,Hyphomicrobiaceae,Rhizobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
8,Faecalitalea cylindroides,Faecalitalea,Erysipelotrichaceae,Erysipelotrichales,Erysipelotrichia,Firmicutes,-,Bacteria
25,[Eubacterium] rectale,-,Lachnospiraceae,Eubacteriales,Clostridia,Firmicutes,-,Bacteria
55,Candida sp. Y6 EG-2010,Candida,-,Saccharomycetales,Saccharomycetes,Ascomycota,Fungi,Eukaryota
8,Mesorhizobium opportunistum,Mesorhizobium,Phyllobacteriaceae,Rhizobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
81,Sebaldella termitidis,Sebaldella,Leptotrichiaceae,Fusobacteriales,Fusobacteriia,Fusobacteria,-,Bacteria
50,[Ruminococcus] torques,Mediterraneibacter,Lachnospiraceae,Clostridiales,Clostridia,Firmicutes,-,Bacteria
16,uncultured Acidimicrobiales bacterium,-,-,Acidimicrobiales,Acidimicrobiia,Actinobacteria,-,Bacteria
6,uncultured Xylariales,-,-,Xylariales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
85,Catenulispora acidiphila,Catenulispora,Catenulisporaceae,Catenulisporales,Actinobacteria,Actinobacteria,-,Bacteria
5,uncultured Gemmatimonadaceae bacterium,-,Gemmatimonadaceae,Gemmatimonadales,Gemmatimonadetes,Gemmatimonadetes,-,Bacteria
2,uncultured alpha proteobacterium EF100_102A06,-,-,-,Alphaproteobacteria,Proteobacteria,-,Bacteria
36,Lactobacillus ruminis,Ligilactobacillus,Lactobacillaceae,Lactobacillales,Bacilli,Firmicutes,-,Bacteria
2,Pedobacter heparinus,Pedobacter,Sphingobacteriaceae,Sphingobacteriales,Sphingobacteriia,Bacteroidetes,-,Bacteria
39,Phialocephala subalpina,Phialocephala,Mollisiaceae,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
24,Thiomonas arsenitoxydans,Thiomonas,-,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
1,Pseudogymnoascus sp. BM-2009-4,Pseudogymnoascus,Pseudeurotiaceae,-,Leotiomycetes,Ascomycota,Fungi,Eukaryota
24,Sporosarcina soli,Sporosarcina,Planococcaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
11,Paenibacillus sp. Y412MC10,Paenibacillus,Paenibacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,uncultured bacterium 162,-,-,-,-,-,-,Bacteria
7,uncultured bacterium CSLD10,-,-,-,-,-,-,Bacteria
9,Kribbella flavida,Kribbella,Nocardioidaceae,Propionibacteriales,Actinobacteria,Actinobacteria,-,Bacteria
2,Propionibacterium freudenreichii,Propionibacterium,Propionibacteriaceae,Propionibacteriales,Actinobacteria,Actinobacteria,-,Bacteria
3,Gordonibacter pamelaeae,Gordonibacter,Eggerthellaceae,Eggerthellales,Coriobacteriia,Actinobacteria,-,Bacteria
4,Sphingobium indicum,Sphingobium,Sphingomonadaceae,Sphingomonadales,Alphaproteobacteria,Proteobacteria,-,Bacteria
14,[Eubacterium] siraeum,-,Ruminococcaceae,Clostridiales,Clostridia,Firmicutes,-,Bacteria
4,Methanobacterium paludis,Methanobacterium,Methanobacteriaceae,Methanobacteriales,Methanobacteria,Euryarchaeota,-,Archaea
33,[Eubacterium] rectale,-,Lachnospiraceae,Clostridiales,Clostridia,Firmicutes,-,Bacteria
4,uncultured bacterium 148,-,-,-,-,-,-,Bacteria
21,Lolium multiflorum,Lolium,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
4,uncultured Methylocystaceae bacterium,-,Methylocystaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
22,Desulfobulbus propionicus,Desulfobulbus,Desulfobulbaceae,Desulfobacterales,Deltaproteobacteria,Proteobacteria,-,Bacteria
13,Coprococcus catus,Coprococcus,Lachnospiraceae,Eubacteriales,Clostridia,Firmicutes,-,Bacteria
16,Oligotropha carboxidovorans,Oligotropha,Bradyrhizobiaceae,Rhizobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Erythrospermum zeylanicum,Erythrospermum,Achariaceae,Malpighiales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
4,Picea glauca,Picea,Pinaceae,Pinales,Pinopsida,Streptophyta,Viridiplantae,Eukaryota
8,Geodermatophilus obscurus,Geodermatophilus,Geodermatophilaceae,Geodermatophilales,Actinobacteria,Actinobacteria,-,Bacteria
5,Alistipes shahii,Alistipes,Rikenellaceae,Bacteroidales,Bacteroidia,Bacteroidetes,-,Bacteria
26,Roseburia hominis,Roseburia,Lachnospiraceae,Clostridiales,Clostridia,Firmicutes,-,Bacteria
28,uncultured bacterium CSLG7,-,-,-,-,-,-,Bacteria
34,Caenorhabditis japonica,Caenorhabditis,Rhabditidae,Rhabditida,Chromadorea,Nematoda,Metazoa,Eukaryota
12,Ruminococcus champanellensis,Ruminococcus,Ruminococcaceae,Clostridiales,Clostridia,Firmicutes,-,Bacteria
12,Ruminococcus sp. SR1/5,Ruminococcus,Ruminococcaceae,Clostridiales,Clostridia,Firmicutes,-,Bacteria
4,Cyperus rotundus,Cyperus,Cyperaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
5,Pseudonocardia dioxanivorans,Pseudonocardia,Pseudonocardiaceae,Pseudonocardiales,Actinobacteria,Actinobacteria,-,Bacteria
2,Fusarium vanettenii,Fusarium,Nectriaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
4,Carnobacterium sp. 17-4,Carnobacterium,Carnobacteriaceae,Lactobacillales,Bacilli,Firmicutes,-,Bacteria
9,Roseburia intestinalis,Roseburia,Lachnospiraceae,Eubacteriales,Clostridia,Firmicutes,-,Bacteria
11,uncultured bacterium 213,-,-,-,-,-,-,Bacteria
3,Phialocephala helvetica,Phialocephala,Mollisiaceae,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
2,Collimonas sp. MPS11E8,Collimonas,Oxalobacteraceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
8,uncultured bacterium 270,-,-,-,-,-,-,Bacteria
4,Streptomyces rishiriensis,Streptomyces,Streptomycetaceae,Streptomycetales,Actinomycetia,Actinobacteria,-,Bacteria
39,Pichia sp. IR08,Pichia,Pichiaceae,Saccharomycetales,Saccharomycetes,Ascomycota,Fungi,Eukaryota
3,Micromonospora sp. L5,Micromonospora,Micromonosporaceae,Micromonosporales,Actinomycetia,Actinobacteria,-,Bacteria
3,Pseudoalteromonas sp. SM9913,Pseudoalteromonas,Pseudoalteromonadaceae,Alteromonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Albugo laibachii,Albugo,Albuginaceae,Albuginales,-,Oomycota,-,Eukaryota
17,Haliangium ochraceum,Haliangium,Kofleriaceae,Myxococcales,Deltaproteobacteria,Proteobacteria,-,Bacteria
14,Candidatus Frankia datiscae,Frankia,Frankiaceae,Frankiales,Actinomycetia,Actinobacteria,-,Bacteria
9,Streptomyces sp. SirexAA-E,Streptomyces,Streptomycetaceae,Streptomycetales,Actinobacteria,Actinobacteria,-,Bacteria
2,Pantoea sp. At-9b,Pantoea,Erwiniaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
2,Sphaerochaeta globosa,Sphaerochaeta,Sphaerochaetaceae,Spirochaetales,Spirochaetia,Spirochaetes,-,Bacteria
2,uncultured Desulfobacterium sp.,Desulfobacterium,Desulfobacteraceae,Desulfobacterales,Deltaproteobacteria,Proteobacteria,-,Bacteria
1,Hebeloma helodes,Hebeloma,Cortinariaceae,Agaricales,Agaricomycetes,Basidiomycota,Fungi,Eukaryota
3,Pseudarthrobacter phenanthrenivorans,Pseudarthrobacter,Micrococcaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
11,Shuttle vector pCM3,-,-,-,-,-,-,-
11,Paraburkholderia atlantica,Paraburkholderia,Burkholderiaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
18,uncultured Sinobacteraceae bacterium,-,Sinobacteraceae,Nevskiales,Gammaproteobacteria,Proteobacteria,-,Bacteria
19,uncultured bacterium CSLG10,-,-,-,-,-,-,Bacteria
6,Nakamurella multipartita,Nakamurella,Nakamurellaceae,Nakamurellales,Actinobacteria,Actinobacteria,-,Bacteria
5,Millerozyma farinosa,Millerozyma,Debaryomycetaceae,Saccharomycetales,Saccharomycetes,Ascomycota,Fungi,Eukaryota
3,Stigmatella aurantiaca,Stigmatella,Archangiaceae,Myxococcales,Deltaproteobacteria,Proteobacteria,-,Bacteria
1,uncultured Frankineae bacterium,-,-,Frankiales,Actinomycetia,Actinobacteria,-,Bacteria
2,Haliscomenobacter hydrossis,Haliscomenobacter,Haliscomenobacteraceae,Saprospirales,Saprospiria,Bacteroidetes,-,Bacteria
2,Intrasporangium calvum,Intrasporangium,Intrasporangiaceae,Micrococcales,Actinobacteria,Actinobacteria,-,Bacteria
1,uncultured Xanthomonadaceae bacterium,-,Xanthomonadaceae,Xanthomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
16,Chlorocebus aethiops,Chlorocebus,Cercopithecidae,Primates,Mammalia,Chordata,Metazoa,Eukaryota
4,Bifidobacterium dentium,Bifidobacterium,Bifidobacteriaceae,Bifidobacteriales,Actinobacteria,Actinobacteria,-,Bacteria
1,Neospora hughesi,Neospora,Sarcocystidae,Eucoccidiorida,Conoidasida,Apicomplexa,-,Eukaryota
15,Streptosporangium roseum,Streptosporangium,Streptosporangiaceae,Streptosporangiales,Actinobacteria,Actinobacteria,-,Bacteria
5,Marinomonas posidonica,Marinomonas,Oceanospirillaceae,Oceanospirillales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Sandona limna,Sandona,Sandonidae,Glissomonadida,-,Cercozoa,-,Eukaryota
1,Roseburia inulinivorans,Roseburia,Lachnospiraceae,Eubacteriales,Clostridia,Firmicutes,-,Bacteria
8,Penicillium rubens,Penicillium,Aspergillaceae,Eurotiales,Eurotiomycetes,Ascomycota,Fungi,Eukaryota
1,Fretibacterium fastidiosum,Fretibacterium,Synergistaceae,Synergistales,Synergistia,Synergistetes,-,Bacteria
1,Laccaria scotica,Laccaria,Tricholomataceae,Agaricales,Agaricomycetes,Basidiomycota,Fungi,Eukaryota
5,Streptomyces violaceusniger,Streptomyces,Streptomycetaceae,Streptomycetales,Actinobacteria,Actinobacteria,-,Bacteria
1,Danio aesculapii,Danio,Danionidae,Cypriniformes,Actinopteri,Chordata,Metazoa,Eukaryota
3,uncultured Chlamydiales bacterium,-,-,Chlamydiales,Chlamydiia,Chlamydiae,-,Bacteria
8,Cryothecomonas sp. APCC MC5-1Cryo,Cryothecomonas,Protaspidae,Cryomonadida,Thecofilosea,Cercozoa,-,Eukaryota
3,uncultured Rubrobacteria bacterium,-,-,-,Rubrobacteria,Actinobacteria,-,Bacteria
1,Desulfarculus baarsii,Desulfarculus,Desulfarculaceae,Desulfarculales,Deltaproteobacteria,Proteobacteria,-,Bacteria
3,Scheffersomyces sp. D42,Scheffersomyces,Debaryomycetaceae,Saccharomycetales,Saccharomycetes,Ascomycota,Fungi,Eukaryota
1,Solibacillus silvestris,Solibacillus,Planococcaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
2,Paludibacter propionicigenes,Paludibacter,Paludibacteraceae,Bacteroidales,Bacteroidia,Bacteroidetes,-,Bacteria
2,Fusarium acuminatum,Fusarium,Nectriaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
3,Verrucosispora maris,Verrucosispora,Micromonosporaceae,Micromonosporales,Actinobacteria,Actinobacteria,-,Bacteria
2,uncultured Micrococcineae bacterium,-,-,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
3,Human circular dsDNA virus associated with alcoholic cirrhosis,-,-,-,-,-,-,Viruses
11,Coprococcus sp. ART55/1,Coprococcus,Lachnospiraceae,Clostridiales,Clostridia,Firmicutes,-,Bacteria
1,Alternaria jacinthicola,Alternaria,Pleosporaceae,Pleosporales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
2,Flavobacterium branchiophilum,Flavobacterium,Flavobacteriaceae,Flavobacteriales,Flavobacteriia,Bacteroidetes,-,Bacteria
2,Thermomonospora curvata,Thermomonospora,Thermomonosporaceae,Streptosporangiales,Actinobacteria,Actinobacteria,-,Bacteria
3,uncultured Solirubrobacterales bacterium,-,-,Solirubrobacterales,Thermoleophilia,Actinobacteria,-,Bacteria
1,uncultured bacterium HF770_11D24,-,-,-,-,-,-,Bacteria
3,Chitinophaga pinensis,Chitinophaga,Chitinophagaceae,Chitinophagales,Chitinophagia,Bacteroidetes,-,Bacteria
1,Rahnella sp. W2Feb38A,Rahnella,Yersiniaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
2,uncultured gamma proteobacterium EB750_07C09,-,-,-,Gammaproteobacteria,Proteobacteria,-,Bacteria
7,Phialocephala fortinii,Phialocephala,Mollisiaceae,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
1,uncultured bacterium 59,-,-,-,-,-,-,Bacteria
1,Streptomyces cattleya,Streptomyces,Streptomycetaceae,Streptomycetales,Actinobacteria,Actinobacteria,-,Bacteria
1,Peltigera membranacea,Peltigera,Peltigeraceae,Peltigerales,Lecanoromycetes,Ascomycota,Fungi,Eukaryota
6,Syntrophobotulus glycolicus,Syntrophobotulus,Peptococcaceae,Clostridiales,Clostridia,Firmicutes,-,Bacteria
1,Paenibacillus sp. A1,Paenibacillus,Paenibacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Euonymeae sp. CDB-2011a,-,Celastraceae,Celastrales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Microlunatus phosphovorus,Microlunatus,Propionibacteriaceae,Propionibacteriales,Actinomycetia,Actinobacteria,-,Bacteria
1,Xylanimonas cellulosilytica,Xylanimonas,Promicromonosporaceae,Micrococcales,Actinobacteria,Actinobacteria,-,Bacteria
1,uncultured bacterium CSL142,-,-,-,-,-,-,Bacteria
1,Streptococcus pasteurianus,Streptococcus,Streptococcaceae,Lactobacillales,Bacilli,Firmicutes,-,Bacteria
1,Danio kyathit,Danio,Danionidae,Cypriniformes,Actinopteri,Chordata,Metazoa,Eukaryota
1,uncultured bacterium CSL12,-,-,-,-,-,-,Bacteria
3,uncultured Acidothermus sp.,Acidothermus,Acidothermaceae,Acidothermales,Actinomycetia,Actinobacteria,-,Bacteria
1,Lacrimispora saccharolytica,Lacrimispora,Lachnospiraceae,Eubacteriales,Clostridia,Firmicutes,-,Bacteria
1,Phialocephala turicensis,Phialocephala,Mollisiaceae,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
1,Runella slithyformis,Runella,Spirosomaceae,Cytophagales,Cytophagia,Bacteroidetes,-,Bacteria
1,Clostridium phage phiCP13O,-,Siphoviridae,Caudovirales,Caudoviricetes,Uroviricota,Heunggongvirae,Viruses
1,Pilostyles hamiltonii,Pilostyles,Apodanthaceae,Cucurbitales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Hyphomicrobium sp. MC1,Hyphomicrobium,Hyphomicrobiaceae,Rhizobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
5,Treponema succinifaciens,Treponema,Treponemataceae,Spirochaetales,Spirochaetia,Spirochaetes,-,Bacteria
1,Festuca ovina,Festuca,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Methanobacterium lacus,Methanobacterium,Methanobacteriaceae,Methanobacteriales,Methanobacteria,Euryarchaeota,-,Archaea
1,uncultured Pseudonocardia sp.,Pseudonocardia,Pseudonocardiaceae,Pseudonocardiales,Actinomycetia,Actinobacteria,-,Bacteria
1,Rotaria rotatoria,Rotaria,-,-,Eurotatoria,Rotifera,Metazoa,Eukaryota
1,Dehalogenimonas lykanthroporepellens,Dehalogenimonas,-,-,Dehalococcoidia,Chloroflexi,-,Bacteria
1,Rahnella sp. BE17,Rahnella,Yersiniaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Podila minutissima,Podila,Mortierellaceae,Mortierellales,Mortierellomycetes,Mucoromycota,Fungi,Eukaryota
2,Rothia dentocariosa,Rothia,Micrococcaceae,Micrococcales,Actinobacteria,Actinobacteria,-,Bacteria
1,Paenibacillus sp. JG-TB4,Paenibacillus,Paenibacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Phialocephala letzii,Phialocephala,Mollisiaceae,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
1,Hafnia sp. MARG3,Hafnia,Hafniaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Chryseobacterium sp. CH12,Chryseobacterium,Weeksellaceae,Flavobacteriales,Flavobacteriia,Bacteroidetes,-,Bacteria
2,Mycolicibacter sinensis,Mycolicibacter,Mycobacteriaceae,Corynebacteriales,Actinobacteria,Actinobacteria,-,Bacteria
1,Polymorphum gilvum,Polymorphum,-,-,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Porphyromonas gingivalis,Porphyromonas,Porphyromonadaceae,Bacteroidales,Bacteroidia,Bacteroidetes,-,Bacteria
1,Scheffersomyces sp. D306,Scheffersomyces,Debaryomycetaceae,Saccharomycetales,Saccharomycetes,Ascomycota,Fungi,Eukaryota
1,Serratia sp. IR52,Serratia,Yersiniaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
5,Clostridium botulinum,Clostridium,Clostridiaceae,Clostridiales,Clostridia,Firmicutes,-,Bacteria
1,Komagataella phaffii,Komagataella,Phaffomycetaceae,Saccharomycetales,Saccharomycetes,Ascomycota,Fungi,Eukaryota
1,Weeksella virosa,Weeksella,Weeksellaceae,Flavobacteriales,Flavobacteriia,Bacteroidetes,-,Bacteria
1,Verrucomonas longifila,Verrucomonas,-,Ventricleftida,Thecofilosea,Cercozoa,-,Eukaryota
2,Azospirillum lipoferum,Azospirillum,Rhodospirillaceae,Rhodospirillales,Alphaproteobacteria,Proteobacteria,-,Bacteria
2,Bjerkandera sp. BASZUS0801,Bjerkandera,Phanerochaetaceae,Polyporales,Agaricomycetes,Basidiomycota,Fungi,Eukaryota
1,Thermobispora bispora,Thermobispora,-,-,Actinobacteria,Actinobacteria,-,Bacteria
1,Brachyspira pilosicoli,Brachyspira,Brachyspiraceae,Brachyspirales,Spirochaetia,Spirochaetes,-,Bacteria
2,uncultured Dikarya,-,-,-,-,-,Fungi,Eukaryota
